Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 36_level_0_Matches
642,Ben Sheaf,eng ENG,MF,Coventry City,26,1998,29,23,2130,23.7,0,2,2,0,0,0,6,0,2.1,2.1,2.6,4.8,33,172,39,0.00,0.08,0.08,0.00,0.08,0.09,0.11,0.20,0.09,0.20,Matches
643,Jonjo Shelvey,eng ENG,"MF,FW",Burnley,32,1992,2,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,3.13,3.13,0.00,3.13,Matches
644,Louie Sibley,eng ENG,MF,Oxford United,22,2001,11,1,170,1.9,1,0,1,1,0,0,3,0,0.2,0.2,0.0,0.2,3,1,5,0.53,0.00,0.53,0.53,0.53,0.11,0.01,0.12,0.11,0.12,Matches
645,Sol Sidibé,eng ENG,MF,Stoke City,17,2007,8,3,306,3.4,0,1,1,0,0,0,0,0,0.0,0.0,0.6,0.6,1,11,3,0.00,0.29,0.29,0.00,0.29,0.00,0.18,0.18,0.00,0.18,Matches
646,Francisco Sierralta,cl CHI,DF,Watford,27,1997,33,21,1897,21.1,0,0,0,0,0,0,9,0,1.7,1.7,0.8,2.5,0,33,6,0.00,0.00,0.00,0.00,0.00,0.08,0.04,0.12,0.08,0.12,Matches
647,Arnór Sigurðsson,is ISL,"FW,MF",Blackburn,25,1999,5,0,62,0.7,1,0,1,1,0,0,0,0,0.1,0.1,0.0,0.2,1,7,6,1.45,0.00,1.45,1.45,1.45,0.20,0.06,0.26,0.20,0.26,Matches
648,Sam Silvera,au AUS,"FW,MF",Portsmouth,23,2000,11,5,446,5.0,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.7,17,8,37,0.00,0.00,0.00,0.00,0.00,0.04,0.11,0.14,0.04,0.14,Matches
649,Ellis Simms,eng ENG,FW,Coventry City,23,2001,43,26,2286,25.4,6,2,8,6,0,1,1,0,10.0,9.2,2.5,11.7,26,18,114,0.24,0.08,0.31,0.24,0.31,0.39,0.10,0.49,0.36,0.46,Matches
650,Xavier Simons,eng ENG,MF,Hull City,21,2003,20,13,1208,13.4,2,0,2,2,0,0,3,0,1.4,1.4,0.4,1.8,19,39,13,0.15,0.00,0.15,0.15,0.15,0.11,0.03,0.13,0.11,0.13,Matches
651,Nathan Simpson,eng ENG,FW,Middlesbrough,20,2004,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
652,Emmanouil Siopis,gr GRE,MF,Cardiff City,30,1994,21,16,1444,16.0,0,0,0,0,0,0,4,0,0.3,0.3,0.2,0.5,5,56,8,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
653,Moussa Sissoko,fr FRA,"MF,FW",Watford,34,1989,40,33,2888,32.1,6,1,7,6,0,0,6,1,3.5,3.5,2.9,6.5,37,98,112,0.19,0.03,0.22,0.19,0.22,0.11,0.09,0.20,0.11,0.20,Matches
654,Regan Slater,eng ENG,MF,Hull City,24,1999,44,36,2966,33.0,1,1,2,1,0,0,6,0,4.2,4.2,2.7,6.9,52,82,82,0.03,0.03,0.06,0.03,0.06,0.13,0.08,0.21,0.13,0.21,Matches
655,Michael Smith,eng ENG,FW,Sheffield Weds,32,1991,41,16,1844,20.5,8,4,12,7,1,1,3,0,7.9,7.1,3.6,10.7,8,31,85,0.39,0.20,0.59,0.34,0.54,0.39,0.18,0.56,0.35,0.53,Matches
656,Paul Smyth,nir NIR,"FW,MF",QPR,26,1997,43,30,2770,30.8,1,4,5,1,0,0,6,0,2.9,2.9,3.4,6.3,120,82,200,0.03,0.13,0.16,0.03,0.16,0.09,0.11,0.21,0.09,0.21,Matches
657,Manor Solomon,il ISR,FW,Leeds United,25,1999,39,30,2589,28.8,10,12,22,10,0,0,3,0,8.1,8.1,12.0,20.1,144,111,320,0.35,0.42,0.76,0.35,0.76,0.28,0.42,0.70,0.28,0.70,Matches
658,Oliver Sonne,pe PER,DF,Burnley,23,2000,2,0,25,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,1,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.62,0.62,0.00,0.62,Matches
659,Matthew Sorinola,eng ENG,"DF,MF",Plymouth Argyle,23,2001,25,19,1674,18.6,0,1,1,0,0,0,9,1,0.3,0.3,0.8,1.1,25,40,63,0.00,0.05,0.05,0.00,0.05,0.02,0.05,0.06,0.02,0.06,Matches
660,Harry Souttar,au AUS,DF,Sheffield Utd,25,1998,21,20,1768,19.6,0,0,0,0,0,0,5,1,0.8,0.8,0.0,0.8,5,54,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
661,Vinicius Souza,br BRA,MF,Sheffield Utd,25,1999,35,32,2787,31.0,0,1,1,0,0,0,8,0,0.7,0.7,1.4,2.0,21,133,30,0.00,0.03,0.03,0.00,0.03,0.02,0.04,0.06,0.02,0.06,Matches
662,Jack Stacey,eng ENG,DF,Norwich City,28,1996,41,20,2143,23.8,2,6,8,2,0,0,5,0,1.8,1.8,2.7,4.5,73,56,160,0.08,0.25,0.34,0.08,0.34,0.08,0.11,0.19,0.08,0.19,Matches
663,Enda Stevens,ie IRL,DF,Stoke City,34,1990,18,13,1194,13.3,0,2,2,0,0,0,3,0,0.3,0.3,1.6,1.9,20,49,42,0.00,0.15,0.15,0.00,0.15,0.02,0.12,0.15,0.02,0.15,Matches
664,Ben Stevenson,eng ENG,MF,Portsmouth,27,1997,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
665,Jordan Storey,eng ENG,DF,Preston,26,1997,35,35,3062,34.0,1,1,2,1,0,0,6,0,1.2,1.2,1.2,2.4,18,100,17,0.03,0.03,0.06,0.03,0.06,0.04,0.04,0.07,0.04,0.07,Matches
666,Pascal Struijk,nl NED,DF,Leeds United,24,1999,35,31,2824,31.4,5,0,5,3,2,3,3,0,5.9,3.5,0.5,4.0,37,193,11,0.16,0.00,0.16,0.10,0.10,0.19,0.02,0.20,0.11,0.13,Matches
667,Zak Sturge,eng ENG,DF,Millwall,20,2004,5,3,303,3.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,7,10,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
668,Callum Styles,hu HUN,DF,West Brom,24,2000,34,29,2613,29.0,3,1,4,3,0,0,11,1,1.8,1.8,1.2,2.9,57,129,72,0.10,0.03,0.14,0.10,0.14,0.06,0.04,0.10,0.06,0.10,Matches
669,Emmerson Sutton,eng ENG,FW,QPR,17,2006,2,0,56,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,2,8,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.13,0.13,0.13,Matches
670,Zak Swanson,eng ENG,DF,Portsmouth,23,2000,30,23,1972,21.9,1,1,2,1,0,0,5,0,0.4,0.4,0.9,1.3,23,65,47,0.05,0.05,0.09,0.05,0.09,0.02,0.04,0.06,0.02,0.06,Matches
671,John Swift,eng ENG,MF,West Brom,29,1995,36,19,1741,19.3,3,1,4,3,0,0,4,0,3.1,3.1,2.2,5.3,30,144,66,0.16,0.05,0.21,0.16,0.21,0.16,0.11,0.27,0.16,0.27,Matches
672,Mark Sykes,ie IRL,"MF,DF",Bristol City,26,1997,27,21,1707,19.0,3,4,7,3,0,0,5,0,1.3,1.3,3.6,4.8,58,57,145,0.16,0.21,0.37,0.16,0.37,0.07,0.19,0.26,0.07,0.26,Matches
673,Sammie Szmodics,ie IRL,MF,Blackburn,28,1995,1,0,26,0.3,1,1,2,1,0,0,0,0,0.1,0.1,0.7,0.8,1,1,0,3.46,3.46,6.92,3.46,6.92,0.36,2.29,2.65,0.36,2.65,Matches
674,Kornél Szűcs,hu HUN,DF,Plymouth Argyle,22,2001,36,31,2839,31.5,0,1,1,0,0,0,6,0,0.6,0.6,0.5,1.1,9,66,10,0.00,0.03,0.03,0.00,0.03,0.02,0.02,0.04,0.02,0.04,Matches
675,Elias Sørensen,dk DEN,"FW,MF",Portsmouth,24,1999,12,4,322,3.6,1,0,1,1,0,1,0,0,1.5,0.8,0.0,0.8,0,3,16,0.28,0.00,0.28,0.28,0.28,0.43,0.01,0.44,0.21,0.22,Matches
676,Jakob Sørensen,dk DEN,"MF,DF",Norwich City,26,1998,27,14,1327,14.7,0,0,0,0,0,0,2,0,0.4,0.4,0.4,0.8,13,69,12,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
677,Maksym Talovierov,ua UKR,DF,Plymouth Argyle,24,2000,11,10,934,10.4,1,1,2,1,0,0,3,0,0.2,0.2,0.2,0.4,1,23,2,0.10,0.10,0.19,0.10,0.19,0.02,0.02,0.04,0.02,0.04,Matches
678,Ao Tanaka,jp JPN,MF,Leeds United,25,1998,43,37,3314,36.8,5,2,7,5,0,0,8,0,3.6,3.6,2.6,6.2,38,259,43,0.14,0.05,0.19,0.14,0.19,0.10,0.07,0.17,0.10,0.17,Matches
679,Japhet Tanganga,eng ENG,DF,Millwall,25,1999,40,40,3552,39.5,2,0,2,2,0,0,6,0,2.5,2.5,0.6,3.1,15,83,14,0.05,0.00,0.05,0.05,0.05,0.06,0.01,0.08,0.06,0.08,Matches
680,George Tanner,eng ENG,DF,Bristol City,24,1999,32,23,2002,22.2,2,0,2,2,0,0,2,0,0.6,0.6,1.2,1.7,23,93,47,0.09,0.00,0.09,0.09,0.09,0.03,0.05,0.08,0.03,0.08,Matches
681,Ollie Tanner,eng ENG,"FW,MF",Cardiff City,22,2002,29,15,1387,15.4,2,2,4,2,0,0,1,0,3.0,3.0,1.3,4.3,51,41,105,0.13,0.13,0.26,0.13,0.26,0.19,0.08,0.28,0.19,0.28,Matches
682,Fabio Tavares,eng ENG,FW,Coventry City,23,2001,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
683,Joseph Taylor,wls WAL,"FW,MF",Luton Town,21,2002,13,0,157,1.7,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,2,0,10,0.00,0.00,0.00,0.00,0.00,0.28,0.02,0.31,0.28,0.31,Matches
684,Junior Tchamadeu,cm CMR,DF,Stoke City,20,2003,41,35,3136,34.8,1,2,3,1,0,0,10,0,1.7,1.7,3.0,4.7,57,100,101,0.03,0.06,0.09,0.03,0.09,0.05,0.09,0.13,0.05,0.13,Matches
685,Hidde ter Avest,nl NED,DF,Oxford United,27,1997,21,10,997,11.1,1,0,1,1,0,0,1,0,0.7,0.7,0.3,1.0,8,30,30,0.09,0.00,0.09,0.09,0.09,0.06,0.03,0.09,0.06,0.09,Matches
686,Emre Tezgel,eng ENG,"FW,MF",Stoke City,18,2005,12,2,298,3.3,0,0,0,0,0,0,1,0,0.7,0.7,0.1,0.8,2,7,16,0.00,0.00,0.00,0.00,0.00,0.21,0.03,0.23,0.21,0.23,Matches
687,Bobby Thomas,eng ENG,DF,Coventry City,23,2001,38,37,3334,37.0,5,0,5,5,0,0,4,0,4.5,4.5,0.7,5.3,21,132,9,0.13,0.00,0.13,0.13,0.13,0.12,0.02,0.14,0.12,0.14,Matches
688,Joshua Thomas,wls WAL,MF,Swansea City,21,2002,1,0,1,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
689,Brandon Thomas-Asante,gh GHA,FW,Coventry City,25,1998,36,14,1449,16.1,4,3,7,4,0,0,3,0,5.3,5.3,1.7,7.0,32,22,79,0.25,0.19,0.43,0.25,0.43,0.33,0.11,0.43,0.33,0.43,Matches
690,Jordan Thompson,nir NIR,"MF,DF",Stoke City,27,1997,23,13,1353,15.0,0,1,1,0,0,0,7,0,0.3,0.3,0.3,0.6,10,59,14,0.00,0.07,0.07,0.00,0.07,0.02,0.02,0.04,0.02,0.04,Matches
691,Liam Thompson,eng ENG,MF,Derby County,22,2002,28,18,1610,17.9,0,0,0,0,0,0,6,0,0.4,0.4,0.9,1.3,21,39,43,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.02,0.07,Matches
692,Jordan Thorniley,eng ENG,DF,Oxford United,27,1996,2,0,81,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.13,0.13,0.13,Matches
693,Muhamed Tijani,ng NGA,"FW,MF",Plymouth Argyle,24,2000,13,4,448,5.0,2,1,3,2,0,0,2,0,0.6,0.6,0.3,0.9,3,5,9,0.40,0.20,0.60,0.40,0.60,0.12,0.06,0.18,0.12,0.18,Matches
694,Nathan Tjoe-A-On,id IDN,DF,Swansea City,22,2001,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
695,Victor Torp,dk DEN,MF,Coventry City,25,1999,36,25,2107,23.4,6,4,10,5,1,2,2,0,5.0,3.4,4.8,8.3,21,103,86,0.26,0.17,0.43,0.21,0.38,0.21,0.21,0.42,0.15,0.35,Matches
696,Balázs Tóth,hu HUN,GK,Blackburn,26,1997,6,6,540,6.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
697,Ryley Towler,eng ENG,DF,Portsmouth,23,2001,12,10,936,10.4,1,0,1,1,0,0,3,0,0.1,0.1,0.0,0.1,3,30,1,0.10,0.00,0.10,0.10,0.10,0.01,0.00,0.01,0.01,0.01,Matches
698,Andros Townsend,eng ENG,MF,Luton Town,33,1991,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,3,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
699,James Trafford,eng ENG,GK,Burnley,21,2002,45,45,4050,45.0,0,0,0,0,0,0,7,0,0.0,0.0,0.1,0.1,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
700,Mark Travers,ie IRL,GK,Middlesbrough,25,1999,17,17,1530,17.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
701,Lewis Travis,eng ENG,MF,Blackburn,26,1997,38,37,3216,35.7,2,1,3,2,0,0,11,0,0.8,0.8,1.9,2.7,37,172,38,0.06,0.03,0.08,0.06,0.08,0.02,0.05,0.08,0.02,0.08,Matches
702,Nectarios Triantis,gr GRE,FW,Sunderland,21,2003,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
703,Sondre Tronstad,no NOR,MF,Blackburn,28,1995,38,36,3130,34.8,2,0,2,2,0,0,5,0,0.8,0.8,1.6,2.4,21,165,18,0.06,0.00,0.06,0.06,0.06,0.02,0.05,0.07,0.02,0.07,Matches
704,Auston Trusty,us USA,DF,Sheffield Utd,25,1998,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
705,David Turnbull,sct SCO,MF,Cardiff City,25,1999,19,10,826,9.2,1,0,1,1,0,1,2,0,1.4,0.4,0.8,1.3,7,69,16,0.11,0.00,0.11,0.11,0.11,0.15,0.09,0.24,0.05,0.14,Matches
706,Scott Twine,eng ENG,"FW,MF",Bristol City,25,1999,35,26,2119,23.5,5,3,8,5,0,0,6,0,6.2,6.2,4.6,10.7,29,88,85,0.21,0.13,0.34,0.21,0.34,0.26,0.19,0.46,0.26,0.46,Matches
707,Igor Tyjon,eng ENG,FW,Blackburn,16,2008,2,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
708,Josh Tymon,eng ENG,DF,Swansea City,25,1999,45,44,3940,43.8,2,7,9,2,0,1,7,0,2.8,2.0,10.0,12.1,137,172,225,0.05,0.16,0.21,0.05,0.21,0.06,0.23,0.29,0.05,0.28,Matches
709,Ike Ugbo,ca CAN,FW,Sheffield Weds,25,1998,34,15,1278,14.2,0,0,0,0,0,1,1,0,4.1,3.3,1.4,4.7,4,19,49,0.00,0.00,0.00,0.00,0.00,0.29,0.10,0.39,0.23,0.33,Matches
710,Pol Valentín,es ESP,"DF,MF",Sheffield Weds,27,1997,34,13,1527,17.0,1,0,1,1,0,0,4,0,0.9,0.9,2.5,3.3,65,37,101,0.06,0.00,0.06,0.06,0.06,0.05,0.15,0.20,0.05,0.20,Matches
711,Yan Valery,tn TUN,"DF,MF",Sheffield Weds,25,1999,39,38,3154,35.0,3,4,7,3,0,0,7,0,1.5,1.5,4.4,5.8,61,88,129,0.09,0.11,0.20,0.09,0.20,0.04,0.12,0.17,0.04,0.17,Matches
712,Jonathan Varane,mq MTQ,MF,QPR,22,2001,39,29,2598,28.9,0,2,2,0,0,0,8,1,1.0,1.0,0.8,1.8,20,83,12,0.00,0.07,0.07,0.00,0.07,0.04,0.03,0.06,0.04,0.06,Matches
713,Rocco Vata,ie IRL,"FW,MF",Watford,19,2005,33,15,1536,17.1,3,4,7,3,0,0,0,0,2.8,2.8,1.9,4.8,47,31,89,0.18,0.23,0.41,0.18,0.41,0.17,0.11,0.28,0.17,0.28,Matches
714,Harry Vaughan,ie IRL,FW,Hull City,20,2004,3,1,103,1.1,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.2,3,2,9,0.00,0.00,0.00,0.00,0.00,0.16,0.05,0.21,0.16,0.21,Matches
715,Will Vaulks,wls WAL,MF,Oxford United,30,1993,44,38,3339,37.1,1,2,3,1,0,0,4,0,1.0,1.0,2.3,3.3,9,142,20,0.03,0.05,0.08,0.03,0.08,0.03,0.06,0.09,0.03,0.09,Matches
716,Josh Vickers,eng ENG,GK,Derby County,28,1995,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
717,André Vidigal,ao ANG,"MF,FW",Stoke City,25,1998,10,0,104,1.2,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,6,1,10,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.21,0.21,0.21,Matches
718,Lawrence Vigouroux,cl CHI,GK,Swansea City,30,1993,46,46,4140,46.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
719,Žan Vipotnik,si SVN,FW,Swansea City,22,2002,42,24,2087,23.2,7,0,7,6,1,1,1,0,9.8,9.1,0.8,9.9,7,10,64,0.30,0.00,0.30,0.26,0.26,0.42,0.03,0.46,0.39,0.43,Matches
720,Vitinho,br BRA,"MF,FW",Burnley,25,1999,3,3,235,2.6,1,1,2,1,0,0,0,0,0.4,0.4,0.5,0.9,5,6,9,0.38,0.38,0.77,0.38,0.77,0.14,0.20,0.34,0.14,0.34,Matches
721,Zak Vyner,ke KEN,DF,Bristol City,27,1997,46,46,4140,46.0,1,0,1,1,0,0,3,0,2.9,2.9,0.7,3.6,20,196,34,0.02,0.00,0.02,0.02,0.02,0.06,0.02,0.08,0.06,0.08,Matches
722,Thomas Waddingham,au AUS,FW,Portsmouth,19,2005,5,1,103,1.1,1,0,1,1,0,0,1,0,1.0,1.0,0.1,1.1,0,0,3,0.87,0.00,0.87,0.87,0.87,0.86,0.06,0.92,0.86,0.92,Matches
723,Ben Waine,nz NZL,FW,Plymouth Argyle,23,2001,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
724,Jed Wallace,eng ENG,"FW,MF",West Brom,30,1994,29,6,809,9.0,1,1,2,1,0,0,2,0,1.2,1.2,1.7,2.9,28,30,51,0.11,0.11,0.22,0.11,0.22,0.13,0.19,0.33,0.13,0.33,Matches
725,Murray Wallace,sct SCO,DF,Millwall,31,1993,11,8,733,8.1,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.3,2,17,0,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
726,Joe Walsh,eng ENG,GK,QPR,22,2002,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
727,Liam Walsh,eng ENG,MF,Luton Town,26,1997,26,18,1411,15.7,0,1,1,0,0,0,3,3,1.0,1.0,2.0,3.0,11,82,17,0.00,0.06,0.06,0.00,0.06,0.07,0.13,0.19,0.07,0.19,Matches
728,Reuell Walters,eng ENG,DF,Luton Town,19,2004,14,11,979,10.9,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,11,36,26,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
729,Joe Ward,eng ENG,DF,Derby County,28,1995,7,2,150,1.7,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,3,2,5,0.00,0.00,0.00,0.00,0.00,0.04,0.07,0.11,0.04,0.11,Matches
730,Duncan Watmore,eng ENG,"FW,MF",Millwall,30,1994,26,19,1578,17.5,5,1,6,5,0,0,0,0,3.6,3.6,2.5,6.0,35,36,99,0.29,0.06,0.34,0.29,0.34,0.20,0.14,0.34,0.20,0.34,Matches
731,Tom Watson,eng ENG,"FW,MF",Sunderland,18,2006,20,11,891,9.9,2,0,2,2,0,0,2,0,1.9,1.9,0.9,2.8,50,27,90,0.20,0.00,0.20,0.20,0.20,0.19,0.09,0.28,0.19,0.28,Matches
732,Wout Weghorst,nl NED,FW,Burnley,31,1992,2,0,25,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
733,Andreas Weimann,at AUT,"FW,MF",Blackburn,32,1991,30,15,1411,15.7,7,2,9,7,0,0,2,0,7.2,7.2,1.9,9.1,18,51,61,0.45,0.13,0.57,0.45,0.57,0.46,0.12,0.58,0.46,0.58,Matches
734,Nahki Wells,bm BER,FW,Bristol City,34,1990,39,26,2052,22.8,10,4,14,9,1,1,3,0,8.9,8.1,2.2,10.3,30,45,184,0.44,0.18,0.61,0.39,0.57,0.39,0.10,0.49,0.36,0.45,Matches
735,Jack Whatmough,eng ENG,DF,Preston,27,1996,16,12,1118,12.4,0,1,1,0,0,0,4,0,0.2,0.2,0.8,1.1,2,26,3,0.00,0.08,0.08,0.00,0.08,0.02,0.07,0.09,0.02,0.09,Matches
736,Lennon Wheeldon,eng ENG,FW,Derby County,17,2006,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
737,Ben Whiteman,eng ENG,MF,Preston,28,1996,35,27,2495,27.7,0,2,2,0,0,0,12,0,1.5,1.5,2.0,3.5,6,125,13,0.00,0.07,0.07,0.00,0.07,0.05,0.07,0.12,0.05,0.12,Matches
738,Morgan Whittaker,eng ENG,"FW,MF",Plymouth Argyle,23,2001,20,20,1747,19.4,3,1,4,3,0,0,3,0,2.1,2.1,1.2,3.3,32,49,116,0.15,0.05,0.21,0.15,0.21,0.11,0.06,0.17,0.11,0.17,Matches
739,Morgan Whittaker,eng ENG,"MF,FW",Middlesbrough,23,2001,16,11,990,11.0,0,1,1,0,0,0,0,0,1.7,1.7,1.9,3.6,33,35,81,0.00,0.09,0.09,0.00,0.09,0.15,0.18,0.33,0.15,0.33,Matches
740,Harry Whitwell,eng ENG,FW,West Brom,18,2005,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
741,Jacob Widell Zetterström,se SWE,GK,Derby County,26,1998,40,40,3600,40.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
742,Joe Wildsmith,eng ENG,GK,West Brom,28,1995,10,10,900,10.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
743,Caleb Wiley,us USA,"DF,MF",Watford,19,2004,10,8,722,8.0,0,1,1,0,0,0,0,0,0.1,0.1,0.5,0.7,20,25,40,0.00,0.12,0.12,0.00,0.12,0.02,0.07,0.08,0.02,0.08,Matches
744,Joe Williams,eng ENG,MF,Bristol City,27,1996,24,18,1417,15.7,0,4,4,0,0,0,6,1,0.5,0.5,2.4,2.9,19,115,27,0.00,0.25,0.25,0.00,0.25,0.03,0.15,0.18,0.03,0.18,Matches
745,Jordan Williams,eng ENG,DF,Portsmouth,24,1999,20,15,1265,14.1,0,0,0,0,0,0,6,0,0.0,0.0,0.2,0.2,20,35,29,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
746,Chris Willock,eng ENG,FW,Cardiff City,26,1998,32,17,1548,17.2,2,2,4,2,0,0,0,0,1.4,1.4,1.9,3.3,68,47,131,0.12,0.12,0.23,0.12,0.23,0.08,0.11,0.19,0.08,0.19,Matches
747,Ben Wilmot,eng ENG,DF,Stoke City,24,1999,39,36,3242,36.0,3,0,3,3,0,0,9,0,1.8,1.8,1.0,2.8,19,111,16,0.08,0.00,0.08,0.08,0.08,0.05,0.03,0.08,0.05,0.08,Matches
748,Ben Wilson,eng ENG,GK,Coventry City,31,1992,4,4,360,4.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
749,Kane Wilson,eng ENG,DF,Derby County,24,2000,33,26,2430,27.0,2,1,3,2,0,0,0,0,2.0,2.0,2.9,5.0,117,70,115,0.07,0.04,0.11,0.07,0.11,0.08,0.11,0.18,0.08,0.18,Matches
