Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 36_level_0_Matches
645,George Tanner,eng ENG,DF,Bristol City,23,1999,37,35,3033,33.7,0,0,0,0,0,0,4,0,0.5,0.5,0.8,1.3,40,127,52,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
646,Ollie Tanner,eng ENG,"FW,DF",Cardiff City,21,2002,36,9,1232,13.7,2,1,3,2,0,0,3,0,1.6,1.6,2.4,3.9,56,64,103,0.15,0.07,0.22,0.15,0.22,0.11,0.17,0.29,0.11,0.29,Matches
647,Fabio Tavares,eng ENG,"FW,DF",Coventry City,22,2001,5,1,182,2.0,1,1,2,1,0,0,0,0,0.2,0.2,0.5,0.7,6,8,27,0.49,0.49,0.99,0.49,0.99,0.10,0.27,0.36,0.10,0.36,Matches
648,Caleb Taylor,eng ENG,DF,West Brom,20,2003,3,0,27,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
649,Jack Taylor,ie IRL,MF,Ipswich Town,25,1998,33,7,886,9.8,2,1,3,2,0,0,3,0,1.6,1.6,1.1,2.7,18,64,25,0.20,0.10,0.30,0.20,0.30,0.16,0.11,0.28,0.16,0.28,Matches
650,Junior Tchamadeu,cm CMR,"DF,FW",Stoke City,19,2003,15,9,874,9.7,0,0,0,0,0,0,4,0,0.5,0.5,0.7,1.1,20,29,42,0.00,0.00,0.00,0.00,0.00,0.05,0.07,0.12,0.05,0.12,Matches
651,Semir Telalovic,de GER,FW,Blackburn,23,1999,17,2,308,3.4,0,0,0,0,0,0,0,0,1.2,1.2,0.7,1.9,5,3,28,0.00,0.00,0.00,0.00,0.00,0.36,0.20,0.56,0.36,0.56,Matches
652,Nathan Tella,ng NGA,FW,Southampton,24,1999,3,3,269,3.0,1,1,2,1,0,0,2,0,1.1,1.1,0.2,1.3,11,5,54,0.33,0.33,0.67,0.33,0.67,0.37,0.07,0.44,0.37,0.44,Matches
653,Bobby Thomas,eng ENG,DF,Coventry City,22,2001,44,42,3759,41.8,2,0,2,2,0,0,9,0,2.5,2.5,0.7,3.2,29,162,15,0.05,0.00,0.05,0.05,0.05,0.06,0.02,0.08,0.06,0.08,Matches
654,Luke Thomas,eng ENG,DF,Middlesbrough,22,2001,12,8,657,7.3,0,0,0,0,0,0,0,0,0.9,0.9,0.4,1.3,10,21,45,0.00,0.00,0.00,0.00,0.00,0.12,0.06,0.17,0.12,0.17,Matches
655,Sorba Thomas,wls WAL,"FW,MF",Huddersfield,23,1999,41,39,3427,38.1,4,9,13,4,0,0,11,1,3.1,3.1,13.9,17.1,159,148,246,0.11,0.24,0.34,0.11,0.34,0.08,0.37,0.45,0.08,0.45,Matches
656,Brandon Thomas-Asante,gh GHA,FW,West Brom,24,1998,39,31,2733,30.4,11,2,13,10,1,1,5,1,12.7,11.9,2.0,13.9,44,34,126,0.36,0.07,0.43,0.33,0.40,0.42,0.07,0.48,0.39,0.46,Matches
657,Jordan Thompson,nir NIR,"DF,MF",Stoke City,26,1997,32,23,2215,24.6,2,2,4,2,0,0,15,1,1.0,1.0,1.2,2.2,24,122,65,0.08,0.08,0.16,0.08,0.16,0.04,0.05,0.09,0.04,0.09,Matches
658,Christ Tiéhi,ci CIV,MF,Rotherham Utd,25,1998,35,35,3060,34.0,2,0,2,2,0,0,3,0,0.9,0.9,0.6,1.4,29,120,25,0.06,0.00,0.06,0.06,0.06,0.03,0.02,0.04,0.03,0.04,Matches
659,Victor Torp,dk DEN,MF,Coventry City,24,1999,15,8,702,7.8,0,1,1,0,0,0,0,0,0.7,0.7,1.0,1.7,11,54,14,0.00,0.13,0.13,0.00,0.13,0.09,0.13,0.22,0.09,0.22,Matches
660,Conor Townsend,eng ENG,DF,West Brom,30,1993,42,33,3123,34.7,0,4,4,0,0,0,2,0,0.7,0.7,3.9,4.6,79,152,185,0.00,0.12,0.12,0.00,0.12,0.02,0.11,0.13,0.02,0.13,Matches
661,Adama Traoré,ml MLI,"FW,MF",Hull City,28,1995,24,14,1071,11.9,2,1,3,2,0,0,4,0,2.6,2.6,0.7,3.3,21,53,48,0.17,0.08,0.25,0.17,0.25,0.22,0.06,0.27,0.22,0.27,Matches
662,Mark Travers,ie IRL,GK,Stoke City,24,1999,13,13,1170,13.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
663,Lewis Travis,eng ENG,MF,Ipswich Town,25,1997,9,4,334,3.7,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,5,13,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
664,Lewis Travis,eng ENG,"MF,DF",Blackburn,25,1997,20,12,1185,13.2,0,2,2,0,0,0,7,0,0.8,0.8,2.6,3.3,30,98,72,0.00,0.15,0.15,0.00,0.15,0.06,0.20,0.25,0.06,0.25,Matches
665,Nectarios Triantis,gr GRE,DF,Sunderland,20,2003,2,1,92,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
666,Sondre Tronstad,no NOR,MF,Blackburn,27,1995,36,34,2936,32.6,0,1,1,0,0,0,7,0,0.5,0.5,0.8,1.3,9,208,33,0.00,0.03,0.03,0.00,0.03,0.02,0.03,0.04,0.02,0.04,Matches
667,Axel Tuanzebe,cd COD,DF,Ipswich Town,25,1997,18,16,1376,15.3,0,1,1,0,0,0,4,0,0.2,0.2,0.4,0.5,11,64,11,0.00,0.07,0.07,0.00,0.07,0.01,0.03,0.04,0.01,0.04,Matches
668,Ozan Tufan,tr TUR,"MF,FW",Hull City,28,1995,37,25,2121,23.6,10,2,12,8,2,3,5,0,7.9,5.5,3.0,8.5,33,92,120,0.42,0.08,0.51,0.34,0.42,0.33,0.13,0.46,0.23,0.36,Matches
669,David Turnbull,sct SCO,"MF,FW",Cardiff City,24,1999,17,11,865,9.6,0,1,1,0,0,0,1,0,0.9,0.9,1.4,2.3,11,38,32,0.00,0.10,0.10,0.00,0.10,0.09,0.15,0.24,0.09,0.24,Matches
670,Oliver Turton,eng ENG,DF,Huddersfield,30,1992,3,2,169,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,4,8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
671,Scott Twine,eng ENG,"MF,FW",Bristol City,24,1999,10,9,739,8.2,2,0,2,2,0,0,1,0,2.6,2.6,1.5,4.1,10,28,35,0.24,0.00,0.24,0.24,0.24,0.32,0.18,0.50,0.32,0.50,Matches
672,Scott Twine,eng ENG,"FW,MF",Hull City,24,1999,25,20,1798,20.0,4,3,7,3,1,1,3,0,5.0,4.2,3.0,7.2,30,74,104,0.20,0.15,0.35,0.15,0.30,0.25,0.15,0.40,0.21,0.36,Matches
673,Josh Tymon,eng ENG,DF,Stoke City,24,1999,2,1,67,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.6,0.6,1,3,7,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.85,0.00,0.85,Matches
674,Josh Tymon,eng ENG,DF,Swansea City,24,1999,41,36,3330,37.0,0,6,6,0,0,0,9,0,0.5,0.5,6.9,7.4,114,147,151,0.00,0.16,0.16,0.00,0.16,0.01,0.19,0.20,0.01,0.20,Matches
675,Ike Ugbo,ca CAN,FW,Cardiff City,24,1998,20,11,938,10.4,4,1,5,4,0,0,0,0,4.1,4.1,0.5,4.6,3,11,32,0.38,0.10,0.48,0.38,0.48,0.40,0.05,0.44,0.40,0.44,Matches
676,Ike Ugbo,ca CAN,"FW,MF",Sheffield Weds,24,1998,18,17,1292,14.4,7,1,8,7,0,0,1,0,5.7,5.7,1.6,7.3,9,27,57,0.49,0.07,0.56,0.49,0.56,0.40,0.11,0.51,0.40,0.51,Matches
677,Hwang Ui-jo,kr KOR,"FW,MF",Norwich City,30,1992,17,9,770,8.6,3,1,4,3,0,0,0,0,2.5,2.5,0.2,2.7,8,16,35,0.35,0.12,0.47,0.35,0.47,0.29,0.03,0.32,0.29,0.32,Matches
678,Pol Valentín,es ESP,"DF,MF",Sheffield Weds,26,1997,36,24,2204,24.5,0,0,0,0,0,0,2,0,0.7,0.7,1.3,2.0,74,65,99,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.08,0.03,0.08,Matches
679,Jamie Vardy,eng ENG,FW,Leicester City,36,1987,35,18,1768,19.6,18,2,20,14,4,5,4,0,17.1,13.1,2.3,15.4,13,22,105,0.92,0.10,1.02,0.71,0.81,0.87,0.12,0.99,0.67,0.79,Matches
680,Devis Vásquez,co COL,GK,Sheffield Weds,25,1998,9,9,810,9.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
681,Harry Vaughan,ie IRL,"MF,FW",Hull City,19,2004,8,1,142,1.6,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,5,4,14,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.15,0.15,0.15,Matches
682,Will Vaulks,wls WAL,MF,Sheffield Weds,29,1993,34,25,2354,26.2,0,3,3,0,0,0,10,0,1.4,1.4,4.9,6.4,4,98,36,0.00,0.11,0.11,0.00,0.11,0.05,0.19,0.24,0.05,0.24,Matches
683,Jannik Vestergaard,dk DEN,DF,Leicester City,30,1992,42,42,3718,41.3,2,0,2,2,0,0,13,0,3.1,3.1,0.6,3.7,30,171,3,0.05,0.00,0.05,0.05,0.05,0.08,0.01,0.09,0.08,0.09,Matches
684,André Vidigal,ao ANG,"FW,MF",Stoke City,24,1998,29,18,1680,18.7,6,0,6,6,0,1,2,0,5.5,4.6,0.9,5.5,53,46,172,0.32,0.00,0.32,0.32,0.32,0.30,0.05,0.34,0.25,0.30,Matches
685,Rúben Vinagre,pt POR,DF,Hull City,24,1999,10,6,491,5.5,0,0,0,0,0,0,2,0,0.1,0.1,0.5,0.6,18,15,29,0.00,0.00,0.00,0.00,0.00,0.01,0.09,0.10,0.01,0.10,Matches
686,Andreas Voglsammer,de GER,"DF,FW",Millwall,31,1992,2,0,46,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,3,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
687,Zak Vyner,ke KEN,DF,Bristol City,26,1997,36,35,3154,35.0,0,0,0,0,0,0,4,0,0.9,0.9,0.3,1.2,10,103,2,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
688,Leopold Wahlstedt,se SWE,GK,Blackburn,24,1999,21,20,1829,20.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
689,Ben Waine,nz NZL,FW,Plymouth Argyle,22,2001,32,9,920,10.2,2,1,3,2,0,0,1,0,4.6,4.6,0.6,5.2,5,6,37,0.20,0.10,0.29,0.20,0.29,0.45,0.06,0.51,0.45,0.51,Matches
690,Kyle Walker-Peters,eng ENG,DF,Southampton,26,1997,43,43,3858,42.9,2,4,6,2,0,0,4,0,1.8,1.8,5.3,7.0,250,305,253,0.05,0.09,0.14,0.05,0.14,0.04,0.12,0.16,0.04,0.16,Matches
691,Jed Wallace,eng ENG,"FW,MF",West Brom,29,1994,42,35,2817,31.3,6,5,11,6,0,0,3,0,4.2,4.2,5.8,10.0,86,78,221,0.19,0.16,0.35,0.19,0.35,0.13,0.19,0.32,0.13,0.32,Matches
692,Murray Wallace,sct SCO,DF,Millwall,30,1993,30,25,2066,23.0,2,1,3,2,0,0,6,0,1.1,1.1,1.1,2.2,20,85,38,0.09,0.04,0.13,0.09,0.13,0.05,0.05,0.10,0.05,0.10,Matches
693,Joe Walsh,eng ENG,GK,QPR,21,2002,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
694,Liam Walsh,eng ENG,"MF,FW",Swansea City,25,1997,20,5,563,6.3,2,0,2,2,0,0,3,0,0.9,0.9,0.9,1.9,11,36,50,0.32,0.00,0.32,0.32,0.32,0.15,0.15,0.30,0.15,0.30,Matches
695,Christian Walton,eng ENG,GK,Ipswich Town,27,1995,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
696,Danny Ward,eng ENG,FW,Huddersfield,31,1991,21,13,1142,12.7,3,0,3,3,0,0,0,0,4.1,4.1,0.2,4.3,5,19,40,0.24,0.00,0.24,0.24,0.24,0.33,0.01,0.34,0.33,0.34,Matches
697,James Ward-Prowse,eng ENG,MF,Southampton,28,1994,1,1,90,1.0,0,1,1,0,0,0,0,0,0.2,0.2,0.3,0.5,3,11,9,0.00,1.00,1.00,0.00,1.00,0.21,0.27,0.48,0.21,0.48,Matches
698,Jaden Warner,eng ENG,DF,Norwich City,20,2002,2,2,153,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
699,Lewis Warrington,eng ENG,MF,Plymouth Argyle,20,2002,2,1,56,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
700,Duncan Watmore,eng ENG,"MF,FW",Millwall,29,1994,34,18,1694,18.8,3,1,4,3,0,0,3,0,4.1,4.1,2.4,6.5,50,37,116,0.16,0.05,0.21,0.16,0.21,0.22,0.13,0.34,0.22,0.34,Matches
701,Tom Watson,eng ENG,FW,Sunderland,17,2006,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
702,Andreas Weimann,at AUT,"FW,MF",West Brom,31,1991,12,4,411,4.6,2,2,4,2,0,0,1,0,2.1,2.1,1.3,3.4,3,9,12,0.44,0.44,0.88,0.44,0.88,0.46,0.28,0.74,0.46,0.74,Matches
703,Andreas Weimann,at AUT,"FW,MF",Bristol City,31,1991,20,9,815,9.1,1,1,2,1,0,0,2,0,1.4,1.4,0.9,2.3,11,26,40,0.11,0.11,0.22,0.11,0.22,0.16,0.10,0.25,0.16,0.25,Matches
704,Finley Welch,eng ENG,FW,Norwich City,18,2004,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
705,Nahki Wells,bm BER,FW,Bristol City,33,1990,35,17,1521,16.9,7,0,7,5,2,2,5,0,8.3,6.7,2.4,9.1,24,33,96,0.41,0.00,0.41,0.30,0.30,0.49,0.14,0.63,0.40,0.54,Matches
706,Adam Wharton,eng ENG,MF,Blackburn,19,2004,26,22,1957,21.7,2,3,5,2,0,0,5,0,1.5,1.5,2.6,4.1,22,141,44,0.09,0.14,0.23,0.09,0.23,0.07,0.12,0.19,0.07,0.19,Matches
707,Scott Wharton,eng ENG,DF,Blackburn,25,1997,28,24,2077,23.1,2,0,2,2,0,0,3,1,0.9,0.9,0.5,1.4,14,68,3,0.09,0.00,0.09,0.09,0.09,0.04,0.02,0.06,0.04,0.06,Matches
708,Jack Whatmough,eng ENG,"DF,MF",Preston,26,1996,22,15,1261,14.0,0,0,0,0,0,0,2,0,0.7,0.7,0.3,1.1,5,32,4,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.08,0.05,0.08,Matches
709,Ben Whiteman,eng ENG,MF,Preston,27,1996,30,25,2332,25.9,3,2,5,3,0,0,6,0,1.4,1.4,1.4,2.8,11,118,16,0.12,0.08,0.19,0.12,0.19,0.05,0.05,0.11,0.05,0.11,Matches
710,Morgan Whittaker,eng ENG,"FW,MF",Plymouth Argyle,22,2001,46,45,3972,44.1,19,8,27,19,0,0,5,0,11.0,11.0,6.5,17.5,142,140,304,0.43,0.18,0.61,0.43,0.61,0.25,0.15,0.40,0.25,0.40,Matches
711,Ben Wiles,eng ENG,"FW,MF",Rotherham Utd,24,1999,2,2,178,2.0,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,1,0,5,0.00,0.00,0.00,0.00,0.00,0.09,0.02,0.11,0.09,0.11,Matches
712,Ben Wiles,eng ENG,MF,Huddersfield,24,1999,30,20,1837,20.4,0,2,2,0,0,0,0,0,1.6,1.6,1.8,3.3,26,63,68,0.00,0.10,0.10,0.00,0.10,0.08,0.09,0.16,0.08,0.16,Matches
713,Mallik Wilks,eng ENG,"FW,MF",Sheffield Weds,24,1998,15,1,281,3.1,0,0,0,0,0,0,2,0,1.0,1.0,0.5,1.5,12,8,28,0.00,0.00,0.00,0.00,0.00,0.33,0.15,0.48,0.33,0.48,Matches
714,Brandon Williams,eng ENG,DF,Ipswich Town,22,2000,15,8,802,8.9,2,0,2,2,0,0,5,0,0.2,0.2,0.2,0.4,18,38,9,0.22,0.00,0.22,0.22,0.22,0.02,0.02,0.04,0.02,0.04,Matches
715,Joe Williams,eng ENG,MF,Bristol City,26,1996,40,30,2556,28.4,0,5,5,0,0,0,8,0,1.0,1.0,3.0,4.0,22,173,44,0.00,0.18,0.18,0.00,0.18,0.04,0.11,0.14,0.04,0.14,Matches
716,Chris Willock,eng ENG,"FW,MF",QPR,25,1998,39,27,2291,25.5,4,4,8,4,0,0,3,0,3.3,3.3,2.5,5.8,101,100,176,0.16,0.16,0.31,0.16,0.31,0.13,0.10,0.23,0.13,0.23,Matches
717,Ben Wilmot,eng ENG,DF,Stoke City,23,1999,25,23,2043,22.7,1,2,3,1,0,0,7,0,1.6,1.6,1.2,2.8,12,68,8,0.04,0.09,0.13,0.04,0.13,0.07,0.05,0.12,0.07,0.12,Matches
718,Ben Wilson,eng ENG,GK,Coventry City,30,1992,18,18,1620,18.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
719,James Wilson,,DF,Middlesbrough,,,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
720,Josh Wilson-Esbrand,eng ENG,"DF,MF",Cardiff City,20,2002,11,8,668,7.4,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,25,16,27,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
721,Josh Windass,eng ENG,"MF,FW",Sheffield Weds,29,1994,25,22,1749,19.4,6,2,8,6,0,0,7,0,6.5,6.5,2.7,9.3,42,60,99,0.31,0.10,0.41,0.31,0.41,0.34,0.14,0.48,0.34,0.48,Matches
722,Harry Winks,eng ENG,MF,Leicester City,27,1996,45,45,4039,44.9,2,0,2,2,0,0,9,0,2.4,2.4,2.2,4.5,74,298,54,0.04,0.00,0.04,0.04,0.04,0.05,0.05,0.10,0.05,0.10,Matches
723,Ryan Wintle,eng ENG,MF,Cardiff City,26,1997,42,27,2636,29.3,2,4,6,1,1,1,4,0,2.5,1.7,3.2,4.9,3,100,34,0.07,0.14,0.20,0.03,0.17,0.08,0.11,0.19,0.06,0.17,Matches
724,Nathan Wood-Gordon,eng ENG,DF,Swansea City,21,2002,26,24,2103,23.4,1,0,1,1,0,0,6,0,1.5,1.5,0.3,1.8,18,75,4,0.04,0.00,0.04,0.04,0.04,0.07,0.01,0.08,0.07,0.08,Matches
725,Ben Woodburn,wls WAL,"MF,FW",Preston,23,1999,20,1,249,2.8,0,0,0,0,0,0,3,0,0.1,0.1,0.3,0.3,3,13,6,0.00,0.00,0.00,0.00,0.00,0.02,0.09,0.11,0.02,0.11,Matches
726,Freddie Woodman,eng ENG,GK,Preston,26,1997,44,44,3960,44.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
727,Luke Woolfenden,eng ENG,DF,Ipswich Town,24,1998,41,40,3612,40.1,1,1,2,1,0,0,5,0,0.7,0.7,0.3,1.0,13,98,2,0.02,0.02,0.05,0.02,0.05,0.02,0.01,0.02,0.02,0.02,Matches
728,Callum Wright,eng ENG,"MF,FW",Plymouth Argyle,23,2000,21,8,804,8.9,0,1,1,0,0,0,1,0,0.7,0.7,0.5,1.2,20,29,54,0.00,0.11,0.11,0.00,0.11,0.08,0.05,0.13,0.08,0.13,Matches
729,Haji Wright,us USA,"FW,MF",Coventry City,25,1998,44,31,2968,33.0,16,6,22,13,3,4,3,0,18.3,15.2,4.6,19.8,116,48,273,0.49,0.18,0.67,0.39,0.58,0.56,0.14,0.69,0.46,0.60,Matches
730,Tyreik Wright,ie IRL,FW,Plymouth Argyle,21,2001,5,1,89,1.0,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.3,2,0,6,0.00,0.00,0.00,0.00,0.00,0.24,0.03,0.27,0.24,0.27,Matches
731,Charlie Wyke,eng ENG,FW,Rotherham Utd,30,1992,12,6,460,5.1,1,0,1,1,0,0,0,0,0.7,0.7,0.1,0.8,1,2,21,0.20,0.00,0.20,0.20,0.20,0.14,0.03,0.16,0.14,0.16,Matches
732,Jerry Yates,eng ENG,FW,Swansea City,26,1996,43,24,2287,25.4,8,1,9,8,0,0,2,1,9.7,9.7,1.8,11.5,10,29,71,0.31,0.04,0.35,0.31,0.35,0.38,0.07,0.45,0.38,0.45,Matches
733,Ephraim Yeboah,gh GHA,"FW,MF",Bristol City,17,2006,10,0,204,2.3,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.2,4,5,20,0.00,0.00,0.00,0.00,0.00,0.07,0.04,0.11,0.07,0.11,Matches
734,Okay Yokuşlu,tr TUR,MF,West Brom,29,1994,44,41,3221,35.8,1,1,2,1,0,0,8,0,3.2,3.2,0.7,3.9,28,133,24,0.03,0.03,0.06,0.03,0.06,0.09,0.02,0.11,0.09,0.11,Matches
735,Anass Zaroury,ma MAR,"FW,MF",Hull City,22,2000,12,9,696,7.7,2,0,2,2,0,0,0,0,0.9,0.9,0.4,1.3,35,25,50,0.26,0.00,0.26,0.26,0.26,0.11,0.06,0.17,0.11,0.17,Matches
